25.7969, -55.091, -808.118
25.8125, -55.0966, -808.119
25.8281, -55.1022, -808.121
25.8438, -55.1078, -808.122
25.8594, -55.1134, -808.123
25.875, -55.1189, -808.124
25.8906, -55.1245, -808.125
25.9063, -55.1301, -808.127
25.9219, -55.1357, -808.128
25.9375, -55.1412, -808.129
25.9531, -55.1468, -808.13
25.9688, -55.1524, -808.131
25.9844, -55.1579, -808.133
26, -55.1635, -808.134
26.0156, -55.169, -808.135
26.0313, -55.1746, -808.136
26.0469, -55.1801, -808.137
26.0625, -55.1857, -808.139
26.0781, -55.1912, -808.14
26.0938, -55.1967, -808.141
26.1094, -55.2023, -808.142
26.125, -55.2078, -808.143
26.1406, -55.2133, -808.145
26.1563, -55.2189, -808.146
26.1719, -55.2244, -808.147
26.1875, -55.2299, -808.148
26.2031, -55.2354, -808.149
26.2188, -55.241, -808.151
26.2344, -55.2465, -808.152
26.25, -55.252, -808.153
26.2656, -55.2575, -808.154
26.2813, -55.263, -808.155
26.2969, -55.2685, -808.156
26.3125, -55.274, -808.158
26.3281, -55.2795, -808.159
26.3438, -55.285, -808.16
26.3594, -55.2905, -808.161
26.375, -55.296, -808.162
26.3906, -55.3014, -808.164
26.4063, -55.3069, -808.165
26.4219, -55.3124, -808.166
26.4375, -55.3179, -808.167
26.4531, -55.3234, -808.168
26.4688, -55.3288, -808.169
26.4844, -55.3343, -808.171
26.5, -55.3398, -808.172
26.5156, -55.3452, -808.173
26.5313, -55.3507, -808.174
26.5469, -55.3562, -808.175
26.5625, -55.3616, -808.176
26.5781, -55.3671, -808.177
26.5938, -55.3725, -808.179
26.6094, -55.378, -808.18
26.625, -55.3834, -808.181
26.6406, -55.3889, -808.182
26.6563, -55.3943, -808.183
26.6719, -55.3997, -808.184
26.6875, -55.4052, -808.185
26.7031, -55.4106, -808.187
26.7188, -55.416, -808.188
26.7344, -55.4214, -808.189
26.75, -55.4269, -808.19
26.7656, -55.4323, -808.191
26.7813, -55.4377, -808.192
26.7969, -55.4431, -808.193
26.8125, -55.4485, -808.195
26.8281, -55.454, -808.196
26.8438, -55.4594, -808.197
26.8594, -55.4648, -808.198
26.875, -55.4702, -808.199
26.8906, -55.4756, -808.2
26.9063, -55.481, -808.201
26.9219, -55.4864, -808.202
26.9375, -55.4918, -808.204
26.9531, -55.4971, -808.205
26.9688, -55.5025, -808.206
26.9844, -55.5079, -808.207
27, -55.5133, -808.208
27.0156, -55.5187, -808.209
27.0313, -55.5241, -808.21
27.0469, -55.5294, -808.211
27.0625, -55.5348, -808.213
27.0781, -55.5402, -808.214
27.0938, -55.5455, -808.215
27.1094, -55.5509, -808.216
27.125, -55.5563, -808.217
27.1406, -55.5616, -808.218
27.1563, -55.567, -808.219
27.1719, -55.5723, -808.22
27.1875, -55.5777, -808.221
27.2031, -55.583, -808.223
27.2188, -55.5884, -808.224
27.2344, -55.5937, -808.225
27.25, -55.5991, -808.226
27.2656, -55.6044, -808.227
27.2813, -55.6097, -808.228
27.2969, -55.6151, -808.229
27.3125, -55.6204, -808.23
27.3281, -55.6257, -808.231
27.3438, -55.631, -808.232
27.3594, -55.6364, -808.233
27.375, -55.6417, -808.235
27.3906, -55.647, -808.236
27.4063, -55.6523, -808.237
27.4219, -55.6576, -808.238
27.4375, -55.6629, -808.239
27.4531, -55.6683, -808.24
27.4688, -55.6736, -808.241
27.4844, -55.6789, -808.242
27.5, -55.6842, -808.243
27.5156, -55.6895, -808.244
27.5313, -55.6948, -808.245
27.5469, -55.7, -808.246
27.5625, -55.7053, -808.248
27.5781, -55.7106, -808.249
27.5938, -55.7159, -808.25
27.6094, -55.7212, -808.251
27.625, -55.7265, -808.252
27.6406, -55.7317, -808.253
27.6563, -55.737, -808.254
27.6719, -55.7423, -808.255
27.6875, -55.7476, -808.256
27.7031, -55.7528, -808.257
27.7188, -55.7581, -808.258
27.7344, -55.7634, -808.259
27.75, -55.7686, -808.26
27.7656, -55.7739, -808.261
27.7813, -55.7791, -808.262
27.7969, -55.7844, -808.264
27.8125, -55.7896, -808.265
27.8281, -55.7949, -808.266
27.8438, -55.8001, -808.267
27.8594, -55.8054, -808.268
27.875, -55.8106, -808.269
27.8906, -55.8159, -808.27
27.9063, -55.8211, -808.271
27.9219, -55.8263, -808.272
27.9375, -55.8316, -808.273
27.9531, -55.8368, -808.274
27.9688, -55.842, -808.275
27.9844, -55.8472, -808.276
28, -55.8525, -808.277
28.0156, -55.8577, -808.278
28.0313, -55.8629, -808.279
28.0469, -55.8681, -808.28
28.0625, -55.8733, -808.281
28.0781, -55.8785, -808.282
28.0938, -55.8837, -808.283
28.1094, -55.8889, -808.284
28.125, -55.8941, -808.285
28.1406, -55.8993, -808.286
28.1563, -55.9045, -808.288
28.1719, -55.9097, -808.289
28.1875, -55.9149, -808.29
28.2031, -55.9201, -808.291
28.2188, -55.9253, -808.292
28.2344, -55.9305, -808.293
28.25, -55.9357, -808.294
28.2656, -55.9409, -808.295
28.2813, -55.946, -808.296
28.2969, -55.9512, -808.297
28.3125, -55.9564, -808.298
28.3281, -55.9616, -808.299
28.3438, -55.9667, -808.3
28.3594, -55.9719, -808.301
28.375, -55.9771, -808.302
28.3906, -55.9822, -808.303
28.4063, -55.9874, -808.304
28.4219, -55.9925, -808.305
28.4375, -55.9977, -808.306
28.4531, -56.0029, -808.307
28.4688, -56.008, -808.308
28.4844, -56.0132, -808.309
28.5, -56.0183, -808.31
28.5156, -56.0234, -808.311
28.5313, -56.0286, -808.312
28.5469, -56.0337, -808.313
28.5625, -56.0389, -808.314
28.5781, -56.044, -808.315
28.5938, -56.0491, -808.316
28.6094, -56.0543, -808.317
28.625, -56.0594, -808.318
28.6406, -56.0645, -808.319
28.6563, -56.0696, -808.32
28.6719, -56.0748, -808.321
28.6875, -56.0799, -808.322
28.7031, -56.085, -808.323
28.7188, -56.0901, -808.324
28.7344, -56.0952, -808.325
28.75, -56.1003, -808.326
28.7656, -56.1054, -808.327
28.7813, -56.1105, -808.328
28.7969, -56.1156, -808.329
28.8125, -56.1207, -808.33
28.8281, -56.1258, -808.331
28.8438, -56.1309, -808.332
28.8594, -56.136, -808.333
28.875, -56.1411, -808.334
28.8906, -56.1462, -808.335
28.9063, -56.1513, -808.336
28.9219, -56.1564, -808.337
28.9375, -56.1615, -808.338
28.9531, -56.1665, -808.339
28.9688, -56.1716, -808.34
28.9844, -56.1767, -808.341
29, -56.1818, -808.342
29.0156, -56.1868, -808.343
29.0313, -56.1919, -808.344
29.0469, -56.197, -808.345
29.0625, -56.202, -808.346
29.0781, -56.2071, -808.347
29.0938, -56.2122, -808.347
29.1094, -56.2172, -808.348
29.125, -56.2223, -808.349
29.1406, -56.2273, -808.35
29.1563, -56.2324, -808.351
29.1719, -56.2374, -808.352
29.1875, -56.2425, -808.353
29.2031, -56.2475, -808.354
29.2188, -56.2526, -808.355
29.2344, -56.2576, -808.356
29.25, -56.2627, -808.357
29.2656, -56.2677, -808.358
29.2813, -56.2727, -808.359
29.2969, -56.2778, -808.36
29.3125, -56.2828, -808.361
29.3281, -56.2878, -808.362
29.3438, -56.2928, -808.363
29.3594, -56.2979, -808.364
29.375, -56.3029, -808.365
29.3906, -56.3079, -808.366
29.4063, -56.3129, -808.367
29.4219, -56.3179, -808.368
29.4375, -56.3229, -808.369
29.4531, -56.328, -808.369
29.4688, -56.333, -808.37
29.4844, -56.338, -808.371
29.5, -56.343, -808.372
29.5156, -56.348, -808.373
29.5313, -56.353, -808.374
29.5469, -56.358, -808.375
29.5625, -56.363, -808.376
29.5781, -56.368, -808.377
29.5938, -56.3729, -808.378
29.6094, -56.3779, -808.379
29.625, -56.3829, -808.38
29.6406, -56.3879, -808.381
29.6563, -56.3929, -808.382
29.6719, -56.3979, -808.383
29.6875, -56.4028, -808.384
29.7031, -56.4078, -808.385
29.7188, -56.4128, -808.385
29.7344, -56.4178, -808.386
29.75, -56.4227, -808.387
29.7656, -56.4277, -808.388
29.7813, -56.4327, -808.389
29.7969, -56.4376, -808.39
29.8125, -56.4426, -808.391
29.8281, -56.4476, -808.392
29.8438, -56.4525, -808.393
29.8594, -56.4575, -808.394
29.875, -56.4624, -808.395
29.8906, -56.4674, -808.396
29.9063, -56.4723, -808.397
29.9219, -56.4773, -808.397
29.9375, -56.4822, -808.398
29.9531, -56.4872, -808.399
29.9688, -56.4921, -808.4
29.9844, -56.497, -808.401
30, -56.502, -808.402
30.0156, -56.5069, -808.403
30.0313, -56.5118, -808.404
30.0469, -56.5168, -808.405
30.0625, -56.5217, -808.406
30.0781, -56.5266, -808.407
30.0938, -56.5316, -808.407
30.1094, -56.5365, -808.408
30.125, -56.5414, -808.409
30.1406, -56.5463, -808.41
30.1563, -56.5512, -808.411
30.1719, -56.5561, -808.412
30.1875, -56.5611, -808.413
30.2031, -56.566, -808.414
30.2188, -56.5709, -808.415
30.2344, -56.5758, -808.416
30.25, -56.5807, -808.417
30.2656, -56.5856, -808.417
30.2813, -56.5905, -808.418
30.2969, -56.5954, -808.419
30.3125, -56.6003, -808.42
30.3281, -56.6052, -808.421
30.3438, -56.6101, -808.422
30.3594, -56.615, -808.423
30.375, -56.6198, -808.424
30.3906, -56.6247, -808.425
30.4063, -56.6296, -808.425
30.4219, -56.6345, -808.426
30.4375, -56.6394, -808.427
30.4531, -56.6442, -808.428
30.4688, -56.6491, -808.429
30.4844, -56.654, -808.43
30.5, -56.6589, -808.431
30.5156, -56.6637, -808.432
30.5313, -56.6686, -808.433
30.5469, -56.6735, -808.433
30.5625, -56.6783, -808.434
30.5781, -56.6832, -808.435
30.5938, -56.6881, -808.436
30.6094, -56.6929, -808.437
30.625, -56.6978, -808.438
30.6406, -56.7026, -808.439
30.6563, -56.7075, -808.44
30.6719, -56.7123, -808.44
30.6875, -56.7172, -808.441
30.7031, -56.722, -808.442
30.7188, -56.7269, -808.443
30.7344, -56.7317, -808.444
30.75, -56.7366, -808.445
30.7656, -56.7414, -808.446
30.7813, -56.7462, -808.447
30.7969, -56.7511, -808.447
30.8125, -56.7559, -808.448
30.8281, -56.7607, -808.449
30.8438, -56.7656, -808.45
30.8594, -56.7704, -808.451
30.875, -56.7752, -808.452
30.8906, -56.78, -808.453
30.9063, -56.7848, -808.453
30.9219, -56.7897, -808.454
30.9375, -56.7945, -808.455
30.9531, -56.7993, -808.456
30.9688, -56.8041, -808.457
30.9844, -56.8089, -808.458
31, -56.8137, -808.459
31.0156, -56.8185, -808.46
31.0313, -56.8233, -808.46
31.0469, -56.8282, -808.461
31.0625, -56.833, -808.462
31.0781, -56.8378, -808.463
31.0938, -56.8426, -808.464
31.1094, -56.8473, -808.465
31.125, -56.8521, -808.465
31.1406, -56.8569, -808.466
31.1563, -56.8617, -808.467
31.1719, -56.8665, -808.468
31.1875, -56.8713, -808.469
31.2031, -56.8761, -808.47
31.2188, -56.8809, -808.471
31.2344, -56.8856, -808.471
31.25, -56.8904, -808.472
31.2656, -56.8952, -808.473
31.2813, -56.9, -808.474
31.2969, -56.9048, -808.475
31.3125, -56.9095, -808.476
31.3281, -56.9143, -808.476
31.3438, -56.9191, -808.477
31.3594, -56.9238, -808.478
31.375, -56.9286, -808.479
31.3906, -56.9334, -808.48
31.4063, -56.9381, -808.481
31.4219, -56.9429, -808.482
31.4375, -56.9476, -808.482
31.4531, -56.9524, -808.483
31.4688, -56.9571, -808.484
31.4844, -56.9619, -808.485
31.5, -56.9666, -808.486
31.5156, -56.9714, -808.487
31.5313, -56.9761, -808.487
31.5469, -56.9809, -808.488
31.5625, -56.9856, -808.489
31.5781, -56.9904, -808.49
31.5938, -56.9951, -808.491
31.6094, -56.9998, -808.491
31.625, -57.0046, -808.492
31.6406, -57.0093, -808.493
31.6563, -57.014, -808.494
31.6719, -57.0188, -808.495
31.6875, -57.0235, -808.496
31.7031, -57.0282, -808.496
31.7188, -57.0329, -808.497
31.7344, -57.0377, -808.498
31.75, -57.0424, -808.499
31.7656, -57.0471, -808.5
31.7813, -57.0518, -808.501
31.7969, -57.0565, -808.501
31.8125, -57.0612, -808.502
31.8281, -57.066, -808.503
31.8438, -57.0707, -808.504
31.8594, -57.0754, -808.505
31.875, -57.0801, -808.505
31.8906, -57.0848, -808.506
31.9063, -57.0895, -808.507
31.9219, -57.0942, -808.508
31.9375, -57.0989, -808.509
31.9531, -57.1036, -808.509
31.9688, -57.1083, -808.51
31.9844, -57.113, -808.511
32, -57.1177, -808.512
32.0156, -57.1223, -808.513
32.0313, -57.127, -808.514
32.0469, -57.1317, -808.514
32.0625, -57.1364, -808.515
32.0781, -57.1411, -808.516
32.0938, -57.1458, -808.517
32.1094, -57.1504, -808.518
32.125, -57.1551, -808.518
32.1406, -57.1598, -808.519
32.1563, -57.1645, -808.52
32.1719, -57.1691, -808.521
32.1875, -57.1738, -808.522
32.2031, -57.1785, -808.522
32.2188, -57.1832, -808.523
32.2344, -57.1878, -808.524
32.25, -57.1925, -808.525
32.2656, -57.1971, -808.526
32.2813, -57.2018, -808.526
32.2969, -57.2065, -808.527
32.3125, -57.2111, -808.528
32.3281, -57.2158, -808.529
32.3438, -57.2204, -808.529
32.3594, -57.2251, -808.53
32.375, -57.2297, -808.531
32.3906, -57.2344, -808.532
32.4063, -57.239, -808.533
32.4219, -57.2437, -808.533
32.4375, -57.2483, -808.534
32.4531, -57.2529, -808.535
32.4688, -57.2576, -808.536
32.4844, -57.2622, -808.537
32.5, -57.2669, -808.537
32.5156, -57.2715, -808.538
32.5313, -57.2761, -808.539
32.5469, -57.2808, -808.54
32.5625, -57.2854, -808.541
32.5781, -57.29, -808.541
32.5938, -57.2946, -808.542
32.6094, -57.2993, -808.543
32.625, -57.3039, -808.544
32.6406, -57.3085, -808.544
32.6563, -57.3131, -808.545
32.6719, -57.3177, -808.546
32.6875, -57.3223, -808.547
32.7031, -57.327, -808.548
32.7188, -57.3316, -808.548
32.7344, -57.3362, -808.549
32.75, -57.3408, -808.55
32.7656, -57.3454, -808.551
32.7813, -57.35, -808.551
32.7969, -57.3546, -808.552
32.8125, -57.3592, -808.553
32.8281, -57.3638, -808.554
32.8438, -57.3684, -808.554
32.8594, -57.373, -808.555
32.875, -57.3776, -808.556
32.8906, -57.3822, -808.557
32.9063, -57.3868, -808.558
32.9219, -57.3914, -808.558
32.9375, -57.396, -808.559
32.9531, -57.4005, -808.56
32.9688, -57.4051, -808.561
32.9844, -57.4097, -808.561
33, -57.4143, -808.562
33.0156, -57.4189, -808.563
33.0313, -57.4235, -808.564
33.0469, -57.428, -808.564
33.0625, -57.4326, -808.565
33.0781, -57.4372, -808.566
33.0938, -57.4418, -808.567
33.1094, -57.4463, -808.567
33.125, -57.4509, -808.568
33.1406, -57.4555, -808.569
33.1563, -57.46, -808.57
33.1719, -57.4646, -808.57
33.1875, -57.4691, -808.571
33.2031, -57.4737, -808.572
33.2188, -57.4783, -808.573
33.2344, -57.4828, -808.573
33.25, -57.4874, -808.574
33.2656, -57.4919, -808.575
33.2813, -57.4965, -808.576
33.2969, -57.501, -808.576
33.3125, -57.5056, -808.577
33.3281, -57.5101, -808.578
33.3438, -57.5147, -808.579
33.3594, -57.5192, -808.579
33.375, -57.5238, -808.58
33.3906, -57.5283, -808.581
33.4063, -57.5328, -808.582
33.4219, -57.5374, -808.582
33.4375, -57.5419, -808.583
33.4531, -57.5465, -808.584
33.4688, -57.551, -808.585
33.4844, -57.5555, -808.585
33.5, -57.56, -808.586
33.5156, -57.5646, -808.587
33.5313, -57.5691, -808.588
33.5469, -57.5736, -808.588
33.5625, -57.5782, -808.589
33.5781, -57.5827, -808.59
33.5938, -57.5872, -808.591
33.6094, -57.5917, -808.591
33.625, -57.5962, -808.592
33.6406, -57.6007, -808.593
33.6563, -57.6053, -808.594
33.6719, -57.6098, -808.594
33.6875, -57.6143, -808.595
33.7031, -57.6188, -808.596
33.7188, -57.6233, -808.596
33.7344, -57.6278, -808.597
33.75, -57.6323, -808.598
33.7656, -57.6368, -808.599
33.7813, -57.6413, -808.599
33.7969, -57.6458, -808.6
33.8125, -57.6503, -808.601
33.8281, -57.6548, -808.602
33.8438, -57.6593, -808.602
33.8594, -57.6638, -808.603
33.875, -57.6683, -808.604
33.8906, -57.6728, -808.604
33.9063, -57.6773, -808.605
33.9219, -57.6818, -808.606
33.9375, -57.6862, -808.607
33.9531, -57.6907, -808.607
33.9688, -57.6952, -808.608
33.9844, -57.6997, -808.609
34, -57.7042, -808.61
34.0156, -57.7086, -808.61
34.0313, -57.7131, -808.611
34.0469, -57.7176, -808.612
34.0625, -57.7221, -808.612
34.0781, -57.7265, -808.613
34.0938, -57.731, -808.614
34.1094, -57.7355, -808.615
34.125, -57.7399, -808.615
34.1406, -57.7444, -808.616
34.1563, -57.7489, -808.617
34.1719, -57.7533, -808.617
34.1875, -57.7578, -808.618
34.2031, -57.7623, -808.619
34.2188, -57.7667, -808.62
34.2344, -57.7712, -808.62
34.25, -57.7756, -808.621
34.2656, -57.7801, -808.622
34.2813, -57.7845, -808.622
34.2969, -57.789, -808.623
34.3125, -57.7934, -808.624
34.3281, -57.7979, -808.624
34.3438, -57.8023, -808.625
34.3594, -57.8068, -808.626
34.375, -57.8112, -808.627
34.3906, -57.8157, -808.627
34.4063, -57.8201, -808.628
34.4219, -57.8245, -808.629
34.4375, -57.829, -808.629
34.4531, -57.8334, -808.63
34.4688, -57.8378, -808.631
34.4844, -57.8423, -808.632
34.5, -57.8467, -808.632
34.5156, -57.8511, -808.633
34.5313, -57.8556, -808.634
34.5469, -57.86, -808.634
34.5625, -57.8644, -808.635
34.5781, -57.8688, -808.636
34.5938, -57.8733, -808.636
34.6094, -57.8777, -808.637
34.625, -57.8821, -808.638
34.6406, -57.8865, -808.639
34.6563, -57.8909, -808.639
34.6719, -57.8953, -808.64
34.6875, -57.8998, -808.641
34.7031, -57.9042, -808.641
34.7188, -57.9086, -808.642
34.7344, -57.913, -808.643
34.75, -57.9174, -808.643
34.7656, -57.9218, -808.644
34.7813, -57.9262, -808.645
34.7969, -57.9306, -808.645
34.8125, -57.935, -808.646
34.8281, -57.9394, -808.647
34.8438, -57.9438, -808.647
34.8594, -57.9482, -808.648
34.875, -57.9526, -808.649
34.8906, -57.957, -808.65
34.9063, -57.9614, -808.65
34.9219, -57.9658, -808.651
34.9375, -57.9702, -808.652
34.9531, -57.9746, -808.652
34.9688, -57.979, -808.653
34.9844, -57.9833, -808.654
35, -57.9877, -808.654
35.0156, -57.9921, -808.655
35.0313, -57.9965, -808.656
35.0469, -58.0009, -808.656
35.0625, -58.0052, -808.657
35.0781, -58.0096, -808.658
35.0938, -58.014, -808.658
35.1094, -58.0184, -808.659
35.125, -58.0227, -808.66
35.1406, -58.0271, -808.66
35.1563, -58.0315, -808.661
35.1719, -58.0359, -808.662
35.1875, -58.0402, -808.662
35.2031, -58.0446, -808.663
35.2188, -58.049, -808.664
35.2344, -58.0533, -808.665
35.25, -58.0577, -808.665
35.2656, -58.062, -808.666
35.2813, -58.0664, -808.667
35.2969, -58.0708, -808.667
35.3125, -58.0751, -808.668
35.3281, -58.0795, -808.669
35.3438, -58.0838, -808.669
35.3594, -58.0882, -808.67
35.375, -58.0925, -808.671
35.3906, -58.0969, -808.671
35.4063, -58.1012, -808.672
35.4219, -58.1056, -808.673
35.4375, -58.1099, -808.673
35.4531, -58.1143, -808.674
35.4688, -58.1186, -808.675
35.4844, -58.1229, -808.675
35.5, -58.1273, -808.676
35.5156, -58.1316, -808.677
35.5313, -58.1359, -808.677
35.5469, -58.1403, -808.678
35.5625, -58.1446, -808.679
35.5781, -58.1489, -808.679
35.5938, -58.1533, -808.68
35.6094, -58.1576, -808.681
35.625, -58.1619, -808.681
35.6406, -58.1663, -808.682
35.6563, -58.1706, -808.682
35.6719, -58.1749, -808.683
35.6875, -58.1792, -808.684
35.7031, -58.1836, -808.684
35.7188, -58.1879, -808.685
35.7344, -58.1922, -808.686
35.75, -58.1965, -808.686
35.7656, -58.2008, -808.687
35.7813, -58.2051, -808.688
35.7969, -58.2095, -808.688
35.8125, -58.2138, -808.689
35.8281, -58.2181, -808.69
35.8438, -58.2224, -808.69
35.8594, -58.2267, -808.691
35.875, -58.231, -808.692
35.8906, -58.2353, -808.692
35.9063, -58.2396, -808.693
35.9219, -58.2439, -808.694
35.9375, -58.2482, -808.694
35.9531, -58.2525, -808.695
35.9688, -58.2568, -808.696
35.9844, -58.2611, -808.696
36, -58.2654, -808.697
36.0156, -58.2697, -808.697
36.0313, -58.274, -808.698
36.0469, -58.2783, -808.699
36.0625, -58.2826, -808.699
36.0781, -58.2869, -808.7
36.0938, -58.2912, -808.701
36.1094, -58.2954, -808.701
36.125, -58.2997, -808.702
36.1406, -58.304, -808.703
36.1563, -58.3083, -808.703
36.1719, -58.3126, -808.704
36.1875, -58.3168, -808.705
36.2031, -58.3211, -808.705
36.2188, -58.3254, -808.706
36.2344, -58.3297, -808.706
36.25, -58.334, -808.707
36.2656, -58.3382, -808.708
36.2813, -58.3425, -808.708
36.2969, -58.3468, -808.709
36.3125, -58.351, -808.71
36.3281, -58.3553, -808.71
36.3438, -58.3596, -808.711
36.3594, -58.3638, -808.712
36.375, -58.3681, -808.712
36.3906, -58.3724, -808.713
36.4063, -58.3766, -808.713
36.4219, -58.3809, -808.714
36.4375, -58.3851, -808.715
36.4531, -58.3894, -808.715
36.4688, -58.3937, -808.716
36.4844, -58.3979, -808.717
36.5, -58.4022, -808.717
36.5156, -58.4064, -808.718
36.5313, -58.4107, -808.719
36.5469, -58.4149, -808.719
36.5625, -58.4192, -808.72
36.5781, -58.4234, -808.72
36.5938, -58.4277, -808.721
36.6094, -58.4319, -808.722
36.625, -58.4361, -808.722
36.6406, -58.4404, -808.723
36.6563, -58.4446, -808.724
36.6719, -58.4489, -808.724
36.6875, -58.4531, -808.725
36.7031, -58.4573, -808.725
36.7188, -58.4616, -808.726
36.7344, -58.4658, -808.727
36.75, -58.47, -808.727
36.7656, -58.4743, -808.728
36.7813, -58.4785, -808.729
36.7969, -58.4827, -808.729
36.8125, -58.487, -808.73
36.8281, -58.4912, -808.73
36.8438, -58.4954, -808.731
36.8594, -58.4996, -808.732
36.875, -58.5039, -808.732
36.8906, -58.5081, -808.733
36.9063, -58.5123, -808.733
36.9219, -58.5165, -808.734
36.9375, -58.5207, -808.735
36.9531, -58.525, -808.735
36.9688, -58.5292, -808.736
36.9844, -58.5334, -808.737
37, -58.5376, -808.737
37.0156, -58.5418, -808.738
37.0313, -58.546, -808.738
37.0469, -58.5502, -808.739
37.0625, -58.5544, -808.74
37.0781, -58.5586, -808.74
37.0938, -58.5629, -808.741
37.1094, -58.5671, -808.741
37.125, -58.5713, -808.742
37.1406, -58.5755, -808.743
37.1563, -58.5797, -808.743
37.1719, -58.5839, -808.744
37.1875, -58.5881, -808.745
37.2031, -58.5923, -808.745
37.2188, -58.5965, -808.746
37.2344, -58.6006, -808.746
37.25, -58.6048, -808.747
37.2656, -58.609, -808.748
37.2813, -58.6132, -808.748
37.2969, -58.6174, -808.749
37.3125, -58.6216, -808.749
37.3281, -58.6258, -808.75
37.3438, -58.63, -808.751
37.3594, -58.6342, -808.751
37.375, -58.6383, -808.752
37.3906, -58.6425, -808.752
37.4063, -58.6467, -808.753
37.4219, -58.6509, -808.754
37.4375, -58.6551, -808.754
37.4531, -58.6592, -808.755
37.4688, -58.6634, -808.755
37.4844, -58.6676, -808.756
37.5, -58.6718, -808.757
37.5156, -58.6759, -808.757
37.5313, -58.6801, -808.758
37.5469, -58.6843, -808.758
37.5625, -58.6884, -808.759
37.5781, -58.6926, -808.76
37.5938, -58.6968, -808.76
37.6094, -58.7009, -808.761
37.625, -58.7051, -808.761
37.6406, -58.7093, -808.762
37.6563, -58.7134, -808.763
37.6719, -58.7176, -808.763
37.6875, -58.7218, -808.764
37.7031, -58.7259, -808.764
37.7188, -58.7301, -808.765
37.7344, -58.7342, -808.766
37.75, -58.7384, -808.766
37.7656, -58.7425, -808.767
37.7813, -58.7467, -808.767
37.7969, -58.7508, -808.768
37.8125, -58.755, -808.769
37.8281, -58.7591, -808.769
37.8438, -58.7633, -808.77
37.8594, -58.7674, -808.77
37.875, -58.7716, -808.771
37.8906, -58.7757, -808.771
37.9063, -58.7799, -808.772
37.9219, -58.784, -808.773
37.9375, -58.7881, -808.773
37.9531, -58.7923, -808.774
37.9688, -58.7964, -808.774
37.9844, -58.8006, -808.775
38, -58.8047, -808.776
38.0156, -58.8088, -808.776
38.0313, -58.813, -808.777
38.0469, -58.8171, -808.777
38.0625, -58.8212, -808.778
38.0781, -58.8254, -808.778
38.0938, -58.8295, -808.779
38.1094, -58.8336, -808.78
38.125, -58.8377, -808.78
38.1406, -58.8419, -808.781
38.1563, -58.846, -808.781
38.1719, -58.8501, -808.782
38.1875, -58.8542, -808.783
38.2031, -58.8583, -808.783
38.2188, -58.8625, -808.784
38.2344, -58.8666, -808.784
38.25, -58.8707, -808.785
38.2656, -58.8748, -808.785
38.2813, -58.8789, -808.786
38.2969, -58.883, -808.787
38.3125, -58.8872, -808.787
38.3281, -58.8913, -808.788
38.3438, -58.8954, -808.788
38.3594, -58.8995, -808.789
38.375, -58.9036, -808.789
38.3906, -58.9077, -808.79
38.4063, -58.9118, -808.791
38.4219, -58.9159, -808.791
38.4375, -58.92, -808.792
38.4531, -58.9241, -808.792
38.4688, -58.9282, -808.793
38.4844, -58.9323, -808.793
38.5, -58.9364, -808.794
38.5156, -58.9405, -808.795
38.5313, -58.9446, -808.795
38.5469, -58.9487, -808.796
38.5625, -58.9528, -808.796
38.5781, -58.9569, -808.797
38.5938, -58.961, -808.797
38.6094, -58.9651, -808.798
38.625, -58.9692, -808.799
38.6406, -58.9733, -808.799
38.6563, -58.9774, -808.8
38.6719, -58.9814, -808.8
38.6875, -58.9855, -808.801
38.7031, -58.9896, -808.801
38.7188, -58.9937, -808.802
38.7344, -58.9978, -808.803
38.75, -59.0019, -808.803
38.7656, -59.0059, -808.804
38.7813, -59.01, -808.804
38.7969, -59.0141, -808.805
38.8125, -59.0182, -808.805
38.8281, -59.0222, -808.806
38.8438, -59.0263, -808.807
38.8594, -59.0304, -808.807
38.875, -59.0345, -808.808
38.8906, -59.0385, -808.808
38.9063, -59.0426, -808.809
38.9219, -59.0467, -808.809
38.9375, -59.0507, -808.81
38.9531, -59.0548, -808.81
38.9688, -59.0589, -808.811
38.9844, -59.0629, -808.812
39, -59.067, -808.812
39.0156, -59.0711, -808.813
39.0313, -59.0751, -808.813
39.0469, -59.0792, -808.814
39.0625, -59.0832, -808.814
39.0781, -59.0873, -808.815
39.0938, -59.0914, -808.815
39.1094, -59.0954, -808.816
39.125, -59.0995, -808.817
39.1406, -59.1035, -808.817
39.1563, -59.1076, -808.818
39.1719, -59.1116, -808.818
39.1875, -59.1157, -808.819
39.2031, -59.1197, -808.819
39.2188, -59.1238, -808.82
39.2344, -59.1278, -808.82
39.25, -59.1319, -808.821
39.2656, -59.1359, -808.822
39.2813, -59.14, -808.822
39.2969, -59.144, -808.823
39.3125, -59.148, -808.823
39.3281, -59.1521, -808.824
39.3438, -59.1561, -808.824
39.3594, -59.1602, -808.825
39.375, -59.1642, -808.825
39.3906, -59.1682, -808.826
39.4063, -59.1723, -808.826
39.4219, -59.1763, -808.827
39.4375, -59.1803, -808.828
39.4531, -59.1844, -808.828
39.4688, -59.1884, -808.829
39.4844, -59.1924, -808.829
39.5, -59.1965, -808.83
39.5156, -59.2005, -808.83
39.5313, -59.2045, -808.831
39.5469, -59.2086, -808.831
39.5625, -59.2126, -808.832
39.5781, -59.2166, -808.832
39.5938, -59.2206, -808.833
39.6094, -59.2246, -808.834
39.625, -59.2287, -808.834
39.6406, -59.2327, -808.835
39.6563, -59.2367, -808.835
39.6719, -59.2407, -808.836
